file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
2.0,2.0,40.0,1.0825578703703704,1.0,4.0,1.0,0.0,37.0,117.0,4.0,117.0,2.466666666666667,7.8,7.8,1.0,160.0,145.0,1.0750012369995685,1.0,-0.0589200527438135,1,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
2.0,2.0,42.0,1.0825578703703704,1.0,4.0,1.0,0.0,40.0,120.0,4.0,120.0,2.6666666666666665,8.0,8.0,1.0,161.0,146.0,1.069368951292398,1.0,-0.0589200527438135,1,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
78.0,90.0,272.0,0.3589583333333333,2.0,6.0,0.9546742209631728,1.0,46.0,129.0,6.0,129.0,3.066666666666667,8.6,8.6,1.0,156.0,141.0,1.0922160673689605,1.0,-0.5306307838521189,1,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
30.0,13.0,212.0,0.5823263888888889,2.0,3.0,0.8600823045267489,0.0,24.0,73.0,3.0,73.0,1.6,4.866666666666666,4.866666666666666,1.0,157.0,142.0,1.087516447318441,1.0,-0.3172330896307808,1,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
17.0,6.0,46.0,93.72856879350414,2.0,3.0,0.9861146894920938,0.0,13.0,28.0,4.0,28.0,0.925328027872998,3.18176871036202,3.181787762394077,1.0,90.0,83.88676437071226,62.45453768307762,1.0,-0.2310183899254337,0,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
14.0,6.0,40.0,98.93122323089403,2.0,3.0,0.99037002082644,0.0,12.0,28.0,4.0,28.0,0.8801829196408609,3.181771360383747,3.181791977249351,1.0,89.0,84.15613935308362,62.43039264640928,1.0,-0.2277061816792689,0,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
2.0,1.0,87.0,0.953761574074074,1.0,2.0,1.0,0.0,4.0,18.0,2.0,18.0,0.2666666666666666,1.2,1.2,1.0,151.0,136.0,1.1340894488364943,1.0,-0.046861954789269,0,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
17.0,6.0,54.0,91.74418631687831,2.0,3.0,0.9863911023321068,0.0,13.0,28.0,4.0,28.0,0.9499710299199636,3.1817640492738755,3.181782019306425,1.0,89.0,83.90865260879038,62.474998006588365,1.0,-0.2313070092247018,0,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
16.0,5.0,45.0,95.47933772082632,2.0,3.0,0.9871405809236048,0.0,13.0,28.0,3.0,28.0,0.903260361530049,3.1817615287083525,3.181780765910092,1.0,89.0,84.00144936278689,62.45112586793035,1.0,-0.2307728722703331,0,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
17.0,6.0,50.0,92.7303537553589,2.0,3.0,0.9862829555360716,0.0,13.0,28.0,4.0,28.0,0.9380507065156573,3.1817663747223763,3.18178488539906,1.0,90.0,83.8946256038309,62.46564376858722,1.0,-0.2310951178801441,0,4eb94303723081c77f52cb6f3c15f6682e039168,7.0
10.0,12.0,435.0,0.0038888888888888,2.0,15.0,0.9921875,1.0,12.0,30.0,15.0,30.0,4.0,10.0,10.0,1.0,164.0,149.0,129.57142857142858,1.0,-0.3483819653986086,1,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
17.0,6.0,52.0,91.9966121432478,2.0,3.0,0.9863770255096124,0.0,13.0,28.0,4.0,28.0,0.9500106686639304,3.181762364703141,3.181780198780741,1.0,89.0,83.74975638533513,62.47207557575299,1.0,-0.2313443980443121,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
17.0,6.0,45.0,93.73626409356768,2.0,3.0,0.986176938347359,0.0,13.0,28.0,4.0,28.0,0.9238237416423252,3.181769269143584,3.181788362569998,1.0,90.0,83.78644710124516,62.45455013859176,1.0,-0.2311278318606007,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
16.0,6.0,45.0,93.8742345670846,2.0,3.0,0.9861799624929648,0.0,13.0,28.0,4.0,28.0,0.9252773211200688,3.18176927237756,3.1817883660174604,1.0,90.0,83.76392134023985,62.4542200081922,1.0,-0.2309691587705478,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
30.0,9.0,18.0,88.87635859695138,2.0,2.0,0.9299255300795212,0.0,6.0,28.0,3.0,28.0,0.7730852367898211,3.1817671976618804,3.181787045214076,1.0,89.0,83.10671129269241,62.46244196690601,1.0,-0.250457012573725,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
0.0,88.0,88.0,0.0038888888888888,2.0,3.0,1.0,0.0,4.0,28.0,3.0,28.0,1.3333333333333333,9.333333333333334,9.333333333333334,1.0,163.0,148.0,258.1428571428572,1.0,-0.5222407328815633,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
17.0,6.0,54.0,91.75188161694174,2.0,3.0,0.9864533511873718,0.0,13.0,28.0,4.0,28.0,0.9484667436892908,3.1817646080554427,3.181782619482349,1.0,89.0,83.80833533932316,62.475010462102496,1.0,-0.2314164511598689,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
16.0,5.0,45.0,95.48703302088975,2.0,3.0,0.98720282977887,0.0,13.0,28.0,3.0,28.0,0.901756075299376,3.1817620874899197,3.181781366086015,1.0,89.0,83.90113209331963,62.45113832344448,1.0,-0.2308823142055003,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
17.0,6.0,50.0,92.73804905542242,2.0,3.0,0.9863452043913368,0.0,13.0,28.0,4.0,28.0,0.936546420284984,3.1817669335039427,3.1817854855749843,1.0,90.0,83.79430833436378,62.46565622410135,1.0,-0.2312045598153112,0,916ea6c8e038ee21122eaffd73dce4f40d5e2bc4,7.0
24.0,22.0,433.0,1.5172453703703703,2.0,16.0,0.9924698795180724,1.0,57.0,177.0,16.0,177.0,6.333333333333332,19.666666666666668,19.666666666666668,1.0,170.0,154.0,1.1424109313576014,1.0,-0.2609365243280144,1,ecbeb62d56308c25a5da1d49557ab721b04dc22d,7.0
278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,167.0,151.0,1.6574041666032595,1.0,-0.5282499761483259,1,ecbeb62d56308c25a5da1d49557ab721b04dc22d,7.0
30.0,11.0,89.0,82.44417580077796,2.0,3.0,0.9243447593176172,0.0,8.0,28.0,3.0,28.0,0.939827040688592,3.1817272738020006,3.181735265563989,1.0,90.0,83.26990828867808,62.61675876463086,1.0,-0.2582251952220573,0,ecbeb62d56308c25a5da1d49557ab721b04dc22d,7.0
29.0,10.0,59.0,85.64550192215471,2.0,3.0,0.9321763665182492,0.0,8.0,28.0,3.0,28.0,0.8884427929150767,3.1817484564742324,3.181761980414469,1.0,90.0,83.17316701828906,62.54455373171879,1.0,-0.2530625228273172,0,ecbeb62d56308c25a5da1d49557ab721b04dc22d,7.0
377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1,43134f54e28b6a3c0f7c61591cb513276592de08,5.0
43.0,20.0,242.0,53.5256144356989,2.0,4.0,0.9207285770204744,0.0,10.0,28.0,4.0,28.0,1.525535714129067,3.181640124137678,3.1816288636980152,1.0,91.0,82.72891042342614,62.96573990284847,1.0,-0.2996402955788545,0,43134f54e28b6a3c0f7c61591cb513276592de08,5.0
30.0,12.0,84.0,82.13602359018299,2.0,3.0,0.9276617566209284,0.0,8.0,28.0,3.0,28.0,0.976178636601396,3.1817260235117124,3.181735589588149,1.0,90.0,83.13452933905425,62.60213628257557,1.0,-0.2621425186678066,0,43134f54e28b6a3c0f7c61591cb513276592de08,5.0
29.0,9.0,288.0,79.92949687766001,3.0,4.0,0.9171142465425826,0.0,13.0,28.0,4.0,28.0,1.3020559276258838,3.181572380195211,3.1815527335441143,1.0,88.0,82.767279930765,63.01619756451069,1.0,-0.2870651817961667,0,43134f54e28b6a3c0f7c61591cb513276592de08,5.0
35.0,24.0,137.0,58.7390333534901,2.0,4.0,0.9683514156547272,0.0,13.0,28.0,4.0,28.0,1.1937945631738247,3.181746212388979,3.181752584333593,1.0,95.0,83.51589312601556,62.71366546498702,1.0,-0.3059138103948828,0,43134f54e28b6a3c0f7c61591cb513276592de08,5.0
15.0,8.0,51.0,96.13991491141267,2.0,3.0,0.9882795203033988,0.0,12.0,28.0,3.0,28.0,0.9660236118303932,3.181763500787984,3.181783331572112,1.0,89.0,83.9308096563613,62.45597060966714,1.0,-0.2369910049107886,0,43134f54e28b6a3c0f7c61591cb513276592de08,5.0
9.0,7.0,157.0,0.0219444444444444,1.0,8.0,0.953900709219858,1.0,6.0,18.0,8.0,18.0,1.5,4.5,4.5,1.0,3.0,3.0,46.56962025316456,1.0,-0.39420427519001,1,a9964ab056761481f8b59a6232fd5b94a864f32a,5.0
25.0,1.0,377.0,0.0214004629629629,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0030868959053685,1.0,-0.4835868379452456,1,a9964ab056761481f8b59a6232fd5b94a864f32a,5.0
5.0,1.0,185.0,161.92846064814816,1.0,4.0,0.9767441860465116,1.0,5.0,30.0,4.0,30.0,1.25,7.5,7.5,1.0,4.0,4.0,1.006174729846636,1.0,-0.2210181979865387,1,a9964ab056761481f8b59a6232fd5b94a864f32a,5.0
19.0,17.0,130.0,161.9782175925926,1.0,4.0,0.8758169934640523,0.0,5.0,32.0,4.0,32.0,1.25,8.0,8.0,1.0,5.0,5.0,1.0030870998422756,1.0,-0.5238794463161149,1,a9964ab056761481f8b59a6232fd5b94a864f32a,5.0
3.0,1.0,104.0,161.8781134259259,1.0,5.0,0.975206611570248,1.0,4.0,9.0,5.0,9.0,0.8,1.8,1.8,1.0,9.0,9.0,1.0030867468025195,1.0,-0.2011565586951189,1,19499cb6a45d8f4e91d4cdb31c28007abbe2ae6e,5.0
36.0,0.0,401.0,0.0182523148148148,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,1.0015469534756607,1.0,-0.5281921737400795,1,19499cb6a45d8f4e91d4cdb31c28007abbe2ae6e,5.0
8.0,1.0,113.0,161.5151273148148,2.0,4.0,0.8278688524590164,0.0,10.0,26.0,4.0,26.0,2.0,5.2,5.2,1.0,10.0,10.0,1.0020598136998635,1.0,-0.3342952344462558,1,19499cb6a45d8f4e91d4cdb31c28007abbe2ae6e,5.0
2.0,1.0,260.0,160.9328009259259,2.0,7.0,0.9492957746478872,2.0,10.0,20.0,7.0,20.0,2.0,4.0,4.0,1.0,11.0,11.0,1.0015469971558708,1.0,-0.1648574470869182,1,19499cb6a45d8f4e91d4cdb31c28007abbe2ae6e,5.0
25.0,29.0,159.0,26.745,2.0,9.0,0.9558573853989814,1.0,7.0,11.0,9.0,11.0,1.75,2.75,2.75,1.0,192.0,170.0,1.0373901663862404,1.0,-0.5297935557803469,1,3033111f10e7be985786334d13ca93bfb47d3ee1,5.0
17.0,17.0,437.0,26.726747685185185,3.0,4.0,0.9626373626373628,1.0,9.0,19.0,4.0,19.0,2.25,4.75,4.75,1.0,196.0,174.0,1.0033941877677244,1.0,-0.4790380694795186,1,3033111f10e7be985786334d13ca93bfb47d3ee1,5.0
7.0,12.0,189.0,26.745,2.0,5.0,0.9774774774774776,1.0,7.0,16.0,5.0,16.0,1.75,4.0,4.0,1.0,193.0,171.0,1.0186950831931203,1.0,-0.369948842326632,1,3033111f10e7be985786334d13ca93bfb47d3ee1,5.0
13.0,0.0,229.0,187.65954861111112,2.0,4.0,0.8671875,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,195.0,173.0,1.0037328120530429,1.0,-0.2987468750600963,1,3033111f10e7be985786334d13ca93bfb47d3ee1,5.0
16.0,6.0,38.0,97.055448616718,2.0,3.0,0.9854446395172356,0.0,13.0,28.0,3.0,28.0,0.8824142472058873,3.181780096200969,3.181801306779297,1.0,90.0,84.1703745782643,62.43090588126028,1.0,-0.2308432539020548,0,3033111f10e7be985786334d13ca93bfb47d3ee1,5.0
30.0,0.0,353.0,0.0952199074074074,2.0,10.0,0.7775175644028103,0.0,4.0,12.0,10.0,12.0,2.0,6.0,6.0,1.0,3.0,3.0,6.251002795672785,1.0,-0.4798120045296369,1,645941098cbe219dc6f79d463068ef183d71af4e,5.0
47.0,0.0,180.0,0.0952199074074074,2.0,6.0,0.6356589147286822,1.0,4.0,18.0,6.0,18.0,2.0,9.0,9.0,1.0,2.0,2.0,11.50200559134557,1.0,-0.5295024224109183,1,645941098cbe219dc6f79d463068ef183d71af4e,5.0
60.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,6.251002795672785,1.0,-0.5216678046797117,1,645941098cbe219dc6f79d463068ef183d71af4e,5.0
16.0,0.0,337.0,143.76658564814815,2.0,9.0,0.8362720403022671,1.0,2.0,5.0,9.0,5.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0066913083389732,1.0,-0.4409309257492214,0,bbc45577ba755f80b408b5580b42555c6bd680b0,5.0
46.0,29.0,163.0,5.681018518518518,2.0,5.0,0.7772511848341233,1.0,2.0,8.0,5.0,8.0,2.0,8.0,8.0,1.0,1.0,0.2299252332715512,62.89379867040845,1.0,-0.3500936074169837,0,bbc45577ba755f80b408b5580b42555c6bd680b0,5.0
138.0,94.0,227.0,21.16133101851852,3.0,7.0,0.4141414141414141,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,197.0,175.0,1.0472560066814742,1.0,0.0,1,c0edbc092a158ef1aca67d34abe18ce4bd56f88a,5.0
1.0,1.0,79.0,0.0053935185185185,4.0,2.0,1.0,0.0,240.0,81.0,2.0,81.0,3.870967741935484,1.3064516129032258,1.3064516129032258,1.0,182.0,180.0,1.005485193279419,1.0,-0.0328335657104977,1,f913e162a457ec67554eb65ca9d3b8a785317a37,5.0
5.0,0.0,27.0,28.05795138888889,4.0,3.0,0.8484848484848485,0.0,16.0,12.0,3.0,12.0,8.0,6.0,6.0,1.0,20.0,20.0,1.0356348026640314,1.0,-0.5192749254008756,1,2e7319c782ded1246e271d5edc6e4b954df57b2e,4.0
32.0,11.0,334.0,71.76282888936035,3.0,4.0,0.9077115383539512,0.0,13.0,28.0,4.0,28.0,1.421527451907383,3.181583470071248,3.181559429538045,1.0,89.0,83.05087983121521,63.12561908748822,1.0,-0.2947710075303815,0,2e7319c782ded1246e271d5edc6e4b954df57b2e,4.0
15.0,7.0,75.0,93.60979667234334,2.0,4.0,0.9925519947605272,0.0,11.0,28.0,4.0,28.0,1.0046160834893805,3.181703118237873,3.1817166613773664,1.0,88.0,84.3750216559022,62.51082588345051,1.0,-0.2362603716733787,0,2e7319c782ded1246e271d5edc6e4b954df57b2e,4.0
6.0,7.0,292.0,0.0296180555555555,4.0,4.0,0.9576547231270358,1.0,8.0,6.0,4.0,6.0,1.0,0.75,0.75,1.0,25.0,25.0,34.76318874560375,1.0,-0.2066205669409043,1,4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,4.0
39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26.0,26.0,34.76318874560375,1.0,-0.3975108464049968,1,4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,4.0
27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,28.0,34.76318874560375,1.0,-0.3267246273565505,1,4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,4.0
49.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,30.0,34.76318874560375,1.0,-0.4413932741072182,1,4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,4.0
32.0,11.0,340.0,71.38216557922868,3.0,4.0,0.9050282307079068,0.0,13.0,28.0,4.0,28.0,1.438229673372947,3.1815792093357333,3.181554373142364,1.0,89.0,82.95559625971069,63.140106396824,1.0,-0.2974177755856405,0,4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,4.0
17.0,8.0,50.0,94.99956914991708,2.0,3.0,0.981591948231883,0.0,13.0,28.0,3.0,28.0,0.96672618386831,3.1817669802924398,3.181786524843634,1.0,90.0,83.51465271663785,62.46120230394163,1.0,-0.2406434788820548,0,4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,4.0
55.0,25.0,228.0,46.582232907983055,2.0,5.0,0.8269286507982776,0.0,13.0,28.0,5.0,28.0,1.395724406516495,3.1817695863368582,3.1817651853058586,1.0,93.0,84.36923379372172,62.971844299296805,1.0,-0.3205572134993124,0,4cbe8f1e1f48c1e28fc7c8918065a6c89ba68d60,4.0
7.0,1.0,286.0,28.080636574074077,4.0,3.0,0.9767441860465116,1.0,16.0,12.0,3.0,12.0,8.0,6.0,6.0,1.0,22.0,22.0,1.035611728294054,1.0,-0.5232122209664899,0,f02350d3f6a4047d3e4553cc5fbcd4dab6b3dd38,4.0
5.0,5.0,301.0,669.9650231481481,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,205.0,196.0,1.0007463076171508,1.0,-0.3522138890491458,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,35.0,669.9650231481481,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,208.0,199.0,1.0002985230468602,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,27.0,669.9650231481481,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,210.0,201.0,1.0002132307477574,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,32.0,669.9650231481481,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,212.0,203.0,1.0001658461371443,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,49.0,669.9650231481481,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,213.0,204.0,1.0001492615234302,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
5.0,5.0,110.0,669.9650231481481,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,216.0,207.0,1.0001148165564848,1.0,-0.3522138890491458,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,430.0,0.8724421296296296,6.0,3.0,0.9396751740139212,0.0,6.0,1.0,3.0,1.0,0.1714285714285714,0.0285714285714285,0.0285714285714285,1.0,217.0,208.0,1.0001148050563702,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,404.0,301.8948263888889,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,218.0,209.0,1.000110959311752,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,59.0,301.8948263888889,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,219.0,210.0,1.0001073628659425,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,46.0,301.8948263888889,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,220.0,211.0,1.0001039922389436,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,41.0,301.8948263888889,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,222.0,213.0,1.0001008179410904,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,43.0,301.8948263888889,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,225.0,216.0,1.0000923825593904,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,42.0,301.8948263888889,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,226.0,217.0,1.0000898759360068,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,63.0,301.8948263888889,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,231.0,222.0,1.0000791394507291,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
1.0,1.0,122.0,301.8948263888889,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,233.0,224.0,1.0000755303405475,1.0,-0.1220411799184372,1,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
31.0,12.0,86.0,81.71427317215627,2.0,4.0,0.9247945617160188,0.0,8.0,28.0,4.0,28.0,0.9824205522279108,3.181727524351729,3.181737003693594,1.0,90.0,83.20298963875616,62.60715953627055,1.0,-0.2636354427346347,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
30.0,10.0,62.0,84.22365198792603,2.0,3.0,0.9314926733611458,0.0,8.0,28.0,3.0,28.0,0.8981973456047474,3.1817531719717684,3.1817666922892105,1.0,90.0,83.18181130160825,62.55114580541587,1.0,-0.2540286281271524,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
20.0,4.0,82.0,89.02226258835677,2.0,3.0,0.993512118853122,0.0,13.0,28.0,4.0,28.0,1.0058538972433932,3.181694902155861,3.181706444717427,1.0,89.0,83.39247650068037,62.54365010153802,1.0,-0.2331901452644775,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
33.0,13.0,88.0,76.85720496341476,2.0,3.0,0.9226706240331564,0.0,11.0,28.0,3.0,28.0,0.9653859493597944,3.1817461467457817,3.181756084505901,1.0,92.0,84.68148760282246,62.619594551246685,1.0,-0.2736231507396161,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
44.0,23.0,253.0,52.44342964784961,2.0,5.0,0.8701922681645087,0.0,18.0,28.0,5.0,28.0,1.5048593883937675,3.1817688738485423,3.1817636436323453,1.0,94.0,85.27216201976071,62.967442262963885,1.0,-0.305433156374116,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
25.0,7.0,68.0,81.96137876836471,2.0,3.0,0.9561564756684158,0.0,18.0,28.0,3.0,28.0,1.0376014309783084,3.181754099086493,3.1817681432852867,1.0,88.0,82.74130541119156,62.5352902982015,1.0,-0.2501026228565879,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
50.0,1.0,364.0,47.44818069456204,2.0,3.0,1.0168967678609535,0.0,10.0,28.0,3.0,28.0,1.5759186863503656,3.181446679750876,3.1814198117870127,1.0,91.0,83.10067205277171,63.2143483766469,1.0,-0.2724804097816984,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
17.0,5.0,45.0,95.2777349208373,2.0,3.0,0.9871527272684284,0.0,13.0,28.0,3.0,28.0,0.9043906617728068,3.181761944398831,3.1817812125286964,1.0,90.0,84.03432632922818,62.45166937958058,1.0,-0.2311906439612507,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
21.0,0.0,252.0,82.13624635646175,3.0,3.0,1.0108552135181228,0.0,9.0,28.0,3.0,28.0,1.3280888342049268,3.181402491071825,3.1813780936810927,1.0,89.0,84.06062771942935,62.92084023657957,1.0,-0.2407642053166148,0,6cb48a59a93ef356b9cd2cada696bcf617b45540,1.0
44.0,21.0,257.0,51.43975202587618,2.0,4.0,0.9148849763908566,0.0,10.0,28.0,4.0,28.0,1.5442154679358402,3.181647262451461,3.181635138758771,1.0,90.0,82.87292438395347,63.003845335871134,1.0,-0.303686763456257,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
29.0,14.0,99.0,77.82291945124292,2.0,3.0,0.9444540598411238,0.0,12.0,28.0,3.0,28.0,1.044336361413761,3.181754685948353,3.181767146270307,1.0,87.0,82.83867995473538,62.6158858884106,1.0,-0.2753477518089597,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
26.0,0.0,404.0,301.02238425925924,5.0,2.0,0.9395348837209302,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0010308056630317,1.0,-0.5287712379549449,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
30.0,7.0,350.0,72.72911013221116,3.0,4.0,0.9162831489025054,0.0,12.0,28.0,4.0,28.0,1.4297341567433737,3.181554331235446,3.1815280088167146,1.0,88.0,82.90316508881268,63.159202984646605,1.0,-0.2867239687878741,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0010308056630317,1.0,-0.4627359162120258,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
15.0,8.0,59.0,95.39760724256207,2.0,3.0,0.9896107118602838,0.0,12.0,28.0,4.0,28.0,0.980090258340195,3.181744905524042,3.1817627616276645,1.0,89.0,84.0801204386451,62.47452666576688,1.0,-0.2366163055183593,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
16.0,9.0,56.0,95.26975727998555,2.0,3.0,0.9868484684810792,0.0,12.0,28.0,3.0,28.0,0.9916489133097798,3.1817656618490666,3.1817856638862008,1.0,89.0,83.8863606463671,62.46638500758805,1.0,-0.2407557363292291,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
15.0,8.0,49.0,96.10163097548994,2.0,3.0,0.987915674606689,0.0,12.0,28.0,3.0,28.0,0.9593752445612816,3.18177016559899,3.181790692816352,1.0,89.0,83.89779267995762,62.4523614819997,1.0,-0.237293830938249,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
14.0,4.0,121.0,91.7864008829594,2.0,4.0,1.0001649964307555,0.0,10.0,28.0,4.0,28.0,1.128430487163406,3.1815918832631525,3.181593938946679,1.0,85.0,84.44818866609626,62.61771089269696,1.0,-0.2322037264135405,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
14.0,8.0,54.0,95.96777209598656,2.0,3.0,0.9887184370340836,0.0,12.0,28.0,3.0,28.0,0.9718214730064216,3.181761036213421,3.1817805039059426,1.0,89.0,84.02315784556004,62.46304636162591,1.0,-0.2366785980455375,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
19.0,9.0,82.0,86.72710885647277,2.0,4.0,0.9804953575715922,0.0,14.0,28.0,4.0,28.0,1.0548692230958463,3.1817555966173257,3.181771078287572,1.0,89.0,83.50905470836067,62.53862686517868,1.0,-0.2449882913924994,0,d381105e3caca0e9b98610d863e62a6721d5c7a0,1.0
